1960	46	0.404	2.497	-0.334	1.019
1960	47	0.498	5.792	1.091	0.309
1960	48	1.449	1.762	-0.238	0.924
1960	49	2.063	2.208	-0.246	1.293
1970	30	11.699	6.640	-0.597	0.129
1970	36	5.067	8.114	0.717	-0.298
1970	37	4.260	8.052	0.575	-0.124
1970	38	13.197	5.964	0.924	0.291
1970	39	13.017	4.936	0.894	0.298
1970	40	3.880	6.881	0.917	-0.397
1970	41	2.699	7.613	0.811	0.000
1970	42	4.562	4.752	1.447	-0.224
1970	43	4.512	5.191	1.473	-0.298
1970	44	2.428	6.362	0.882	-0.206
1970	45	2.119	7.061	0.944	0.053
1970	46	0.271	2.905	-0.376	0.938
1970	47	0.935	5.915	1.071	0.243
1970	48	1.354	2.132	-0.237	0.924
1970	49	1.964	2.725	-0.435	1.143
1970	50	-0.187	5.187	1.431	-0.048
1980	30	11.460	6.692	-0.597	0.129
1980	36	5.353	7.995	0.718	-0.298
1980	37	4.490	8.002	0.582	-0.140
1980	38	13.567	6.080	0.924	0.290
1980	39	13.375	5.056	0.855	0.423
1980	40	4.247	6.722	0.908	-0.425
1980	41	3.023	7.613	0.810	0.000
1980	42	5.141	4.663	1.451	-0.234
1980	43	5.102	5.072	1.481	-0.263
1980	44	2.781	6.280	0.827	-0.255
1980	45	2.497	7.082	0.961	-0.094
1980	46	0.120	3.280	-0.376	0.937
1980	47	1.363	6.012	0.989	-0.024
1980	48	1.259	2.501	-0.373	1.042
1980	49	1.790	3.182	-0.624	0.995
1980	50	0.386	5.167	1.431	-0.048
1980	51	15.069	5.545	-1.052	-0.215
1980	52	15.125	4.987	-1.395	0.026
1990	30	11.221	6.743	-0.597	0.129
1990	36	5.640	7.876	0.718	-0.298
1990	37	4.722	7.946	0.582	-0.140
1990	38	13.937	6.196	0.932	0.237
1990	39	13.717	5.225	0.855	0.422
1990	40	4.610	6.552	0.886	-0.487
1990	41	3.347	7.613	0.811	0.000
1990	42	5.721	4.569	1.451	-0.234
1990	43	5.694	4.966	1.499	-0.181
1990	44	3.112	6.178	0.827	-0.256
1990	45	2.881	7.044	0.970	-0.157
1990	46	-0.030	3.655	-0.376	0.938
1990	47	1.759	6.003	0.989	-0.024
1990	48	1.110	2.918	-0.463	1.122
1990	49	1.541	3.580	-0.624	0.995
1990	50	0.958	5.148	1.433	-0.074
1990	51	14.648	5.460	-1.052	-0.215
1990	52	14.567	4.997	-1.395	0.026
2000	30	10.982	6.795	-0.584	0.194
2000	36	5.928	7.756	0.717	-0.298
2000	37	4.955	7.891	0.582	-0.140
2000	38	14.310	6.291	1.004	-0.244
2000	39	14.059	5.394	0.917	-0.289
2000	40	4.965	6.358	0.887	-0.486
2000	41	3.672	7.613	0.831	-0.268
2000	42	6.301	4.475	1.451	-0.235
2000	43	6.294	4.894	1.499	-0.181
2000	44	3.443	6.076	0.836	-0.166
2000	45	3.269	6.982	0.969	-0.158
2000	47	2.154	5.993	0.948	0.009
2000	48	0.924	3.367	-0.464	1.091
2000	49	1.292	3.978	-0.431	0.922
2000	50	1.531	5.119	1.452	-0.310
2000	51	14.227	5.374	-1.190	-0.098
2000	52	14.009	5.008	-1.392	0.168
2010	30	10.749	6.872	-0.565	0.291
2010	36	6.214	7.637	0.784	-0.159
2010	37	5.188	7.835	0.582	-0.140
2010	38	14.712	6.193	1.004	-0.244
2010	39	14.426	5.278	0.917	-0.289
2010	40	5.319	6.163	0.886	-0.487
2010	41	4.004	7.506	0.833	-0.298
2010	42	6.882	4.381	1.519	-0.289
2010	43	6.893	4.822	1.499	-0.181
2010	44	3.777	6.009	0.850	-0.030
2010	45	3.657	6.919	0.969	-0.157
2010	47	2.534	5.997	0.931	0.023
2010	48	0.739	3.804	-0.466	0.819
2010	49	1.119	4.346	-0.383	0.904
2010	50	2.112	4.995	1.452	-0.310
2010	51	13.752	5.335	-1.395	0.078
2010	52	13.452	5.075	-1.389	0.263
2020	30	10.523	6.989	-0.565	0.291
2020	36	6.528	7.573	0.800	-0.124
2020	37	5.421	7.779	0.656	-0.063
2020	39	14.792	5.163	0.917	-0.289
2020	40	5.674	5.968	0.969	-0.401
2020	41	4.337	7.387	0.833	-0.298
2020	42	7.489	4.266	1.563	-0.324
2020	43	7.493	4.749	1.483	-0.271
2020	44	4.117	5.997	0.850	-0.030
2020	45	4.044	6.856	0.876	-0.258
2020	47	2.906	6.006	0.916	0.061
2020	48	0.553	4.131	-0.466	0.818
2020	49	0.966	4.708	-0.383	0.904
2020	50	2.693	4.871	1.431	-0.262
2020	51	13.193	5.366	-1.385	0.112
2020	52	12.896	5.180	-1.377	0.252
2020	53	14.814	6.970	-1.381	0.125
2030	30	10.297	7.105	-0.565	0.291
2030	36	6.848	7.524	0.800	-0.124
2030	37	5.683	7.754	0.705	-0.012
2030	40	6.061	5.808	1.052	-0.315
2030	41	4.671	7.267	0.877	-0.313
2030	42	8.114	4.136	1.564	-0.323
2030	43	8.086	4.641	1.483	-0.271
2030	44	4.457	5.985	0.850	-0.030
2030	45	4.395	6.753	0.866	-0.270
2030	47	3.272	6.030	0.779	0.406
2030	48	0.366	4.458	-0.466	0.818
2030	49	0.813	5.070	-0.354	0.865
2030	50	3.265	4.766	1.417	-0.229
2030	51	12.639	5.411	-1.297	0.427
2030	52	12.346	5.281	-1.266	0.155
2030	53	14.262	7.020	-1.391	0.097
2040	30	10.071	7.222	-0.601	0.361
2040	36	7.168	7.474	0.800	-0.125
2040	37	5.965	7.749	0.705	-0.012
2040	40	6.482	5.682	1.052	-0.314
2040	41	5.021	7.142	0.979	-0.348
2040	42	8.740	4.007	1.581	-0.304
2040	43	8.679	4.532	1.483	-0.271
2040	44	4.797	5.973	0.937	-0.165
2040	45	4.741	6.645	0.866	-0.270
2040	47	3.584	6.193	0.779	0.406
2040	48	0.180	4.785	-0.353	0.874
2040	49	0.672	5.415	-0.325	0.825
2040	50	3.832	4.674	1.416	-0.230
2040	51	12.120	5.581	-1.296	0.426
2040	52	11.839	5.342	-1.267	0.155
2040	53	13.705	7.059	-1.473	-0.143
2050	30	9.831	7.366	-0.686	0.524
2050	36	7.488	7.424	0.800	-0.124
2050	37	6.247	7.744	0.705	-0.012
2050	40	6.903	5.556	1.052	-0.315
2050	41	5.413	7.003	0.980	-0.348
2050	42	9.372	3.885	1.742	-0.124
2050	43	9.272	4.424	1.642	-0.141
2050	44	5.172	5.907	1.023	-0.298
2050	45	5.087	6.537	0.964	-0.343
2050	47	3.895	6.355	0.886	0.455
2050	48	0.039	5.135	-0.277	0.910
2050	49	0.542	5.745	-0.325	0.825
2050	50	4.399	4.582	1.522	-0.107
2050	51	11.602	5.752	-1.276	0.378
2050	52	11.332	5.404	-1.212	0.137
2050	53	13.116	7.001	-1.473	-0.143
2060	30	9.556	7.576	-0.686	0.524
2060	36	7.808	7.375	0.894	-0.279
2060	37	6.529	7.739	0.705	-0.012
2060	40	7.324	5.430	1.037	-0.229
2060	41	5.805	6.863	0.979	-0.348
2060	42	10.069	3.836	1.742	-0.123
2060	43	9.929	4.367	1.710	-0.085
2060	44	5.581	5.788	1.023	-0.298
2060	45	5.473	6.400	0.989	-0.362
2060	47	4.250	6.537	0.957	0.488
2060	49	0.412	6.075	-0.323	0.808
2060	50	5.008	4.540	1.522	-0.106
2060	51	11.092	5.903	-1.228	0.266
2060	52	10.848	5.459	-1.130	0.110
2060	53	12.527	6.944	-1.476	-0.002
2070	30	9.282	7.785	-0.686	0.524
2070	36	8.166	7.263	0.894	-0.278
2070	37	6.811	7.734	0.803	-0.058
2070	40	7.739	5.339	1.035	-0.219
2070	41	6.197	6.724	0.927	-0.287
2070	42	10.766	3.787	1.744	-0.087
2070	43	10.613	4.333	1.710	-0.085
2070	44	5.990	5.668	1.023	-0.298
2070	45	5.868	6.255	0.989	-0.362
2070	47	4.632	6.732	0.995	0.455
2070	49	0.283	6.399	-0.301	0.665
2070	50	5.616	4.497	1.509	-0.099
2070	51	10.600	6.009	-1.228	0.265
2070	52	10.396	5.503	-1.131	0.110
2070	53	11.937	6.943	-1.477	0.092
2080	30	9.008	7.995	-0.743	0.281
2080	36	8.524	7.152	0.894	-0.279
2080	37	7.133	7.711	0.868	-0.089
2080	40	8.153	5.251	1.034	-0.218
2080	41	6.567	6.609	0.904	-0.261
2080	42	11.463	3.752	1.754	0.060
2080	43	11.297	4.299	1.641	0.047
2080	44	6.399	5.549	1.020	-0.388
2080	45	6.264	6.110	0.957	-0.416
2080	47	5.030	6.914	1.052	0.406
2080	49	0.162	6.665	-0.300	0.665
2080	50	6.220	4.457	1.457	-0.069
2080	51	10.109	6.115	-1.171	0.244
2080	52	9.943	5.547	-1.014	0.277
2080	53	11.346	6.980	-1.477	0.092
2090	30	8.711	8.108	-0.743	0.280
2090	36	8.882	7.040	0.990	-0.171
2090	37	7.480	7.675	0.868	-0.089
2090	40	8.567	5.164	1.090	-0.246
2090	41	6.929	6.505	0.904	-0.261
2090	42	12.165	3.776	1.754	0.060
2090	43	11.953	4.318	1.633	0.062
2090	44	6.807	5.394	1.021	-0.398
2090	45	6.646	5.944	0.924	-0.470
2090	47	5.451	7.077	1.052	0.406
2090	49	0.042	6.931	-0.300	0.665
2090	50	6.803	4.430	1.457	-0.069
2090	51	9.641	6.213	-1.133	0.229
2090	52	9.538	5.658	-0.965	0.348
2090	53	10.755	7.017	-1.236	0.537
2100	30	8.414	8.220	-0.742	0.281
2100	36	9.278	6.972	0.990	-0.170
2100	37	7.827	7.640	0.868	-0.089
2100	40	9.003	5.066	1.096	-0.249
2100	41	7.291	6.401	0.689	-0.489
2100	42	12.866	3.799	1.723	0.070
2100	43	12.606	4.343	1.633	0.061
2100	44	7.216	5.235	1.020	-0.397
2100	45	7.016	5.756	0.925	-0.470
2100	47	5.872	7.239	1.160	0.114
2100	50	7.386	4.402	1.520	-0.159
2100	51	9.188	6.304	-1.133	0.230
2100	52	9.152	5.798	-0.934	0.435
2100	53	10.260	7.231	-1.236	0.537
2110	30	8.117	8.332	-0.725	0.060
2110	36	9.673	6.904	0.990	-0.171
2110	37	8.174	7.604	0.933	-0.163
2110	40	9.441	4.966	1.097	-0.248
2110	41	7.566	6.205	0.474	-0.716
2110	42	13.555	3.827	1.598	0.110
2110	43	13.259	4.367	1.596	0.159
2110	44	7.624	5.076	1.040	-0.243
2110	45	7.386	5.568	0.890	-0.410
2110	47	6.336	7.285	1.172	0.081
2110	50	7.993	4.339	1.561	-0.219
2110	51	8.734	6.396	-1.210	0.338
2110	52	8.778	5.972	-0.864	0.640
2110	53	9.766	7.446	-1.052	0.517
2120	30	7.827	8.356	-0.712	-0.088
2120	36	10.069	6.836	0.990	-0.171
2120	37	8.548	7.538	0.977	-0.213
2120	40	9.880	4.867	1.050	-0.137
2120	41	7.756	5.919	0.515	-0.524
2120	42	14.195	3.872	1.598	0.110
2120	43	13.898	4.431	1.596	0.159
2120	44	8.040	4.978	1.052	-0.139
2120	45	7.742	5.404	0.751	-0.171
2120	47	6.805	7.317	1.070	-0.059
2120	50	8.618	4.251	1.561	-0.218
2120	51	8.250	6.531	-1.210	0.338
2120	52	8.432	6.227	-0.844	0.314
2120	53	9.345	7.653	-1.100	0.381
2130	30	7.542	8.321	-0.712	-0.088
2130	36	10.465	6.768	1.028	-0.279
2130	37	8.939	7.453	0.978	-0.214
2130	40	10.300	4.812	0.944	0.123
2130	41	7.961	5.709	0.555	-0.331
2130	42	14.834	3.916	1.598	0.111
2130	43	14.536	4.495	1.596	0.159
2130	44	8.461	4.923	1.052	-0.140
2130	45	8.043	5.336	0.793	-0.156
2130	47	7.233	7.293	1.026	-0.119
2130	50	9.242	4.164	1.551	-0.112
2130	51	7.766	6.666	-1.210	0.338
2130	52	8.094	6.353	-1.050	0.200
2130	53	8.905	7.805	-1.148	0.244
2140	30	7.257	8.286	-0.731	-0.057
2140	36	10.876	6.656	1.038	-0.306
2140	37	9.330	7.368	0.977	-0.213
2140	40	10.677	4.861	0.944	0.123
2140	41	8.184	5.577	0.710	0.079
2140	44	8.882	4.867	1.052	-0.131
2140	45	8.360	5.273	1.162	-0.025
2140	47	7.643	7.246	1.124	-0.217
2140	50	9.862	4.119	1.543	-0.040
2140	51	7.282	6.802	-1.252	0.020
2140	52	7.674	6.433	-1.363	0.081
2140	53	8.445	7.903	-1.145	0.096
2150	30	6.965	8.263	-0.809	0.069
2150	36	11.292	6.534	1.038	-0.307
2150	37	9.721	7.282	1.041	-0.258
2150	40	11.055	4.910	0.944	0.122
2150	41	8.468	5.609	0.777	0.256
2150	44	9.303	4.815	1.052	-0.126
2150	45	8.825	5.263	1.162	-0.025
2150	47	8.093	7.159	1.167	-0.260
2150	50	10.480	4.103	1.544	-0.039
2150	51	6.781	6.810	-1.252	0.021
2150	52	7.129	6.466	-1.385	-0.002
2150	53	7.987	7.941	-1.140	-0.249
2160	30	6.641	8.291	-0.810	0.069
2160	36	11.707	6.411	1.040	-0.300
2160	37	10.137	7.179	1.136	-0.326
2160	40	11.433	4.959	0.782	0.064
2160	41	8.778	5.711	1.029	0.213
2160	44	9.723	4.764	1.052	-0.125
2160	45	9.290	5.253	1.110	0.035
2160	47	8.560	7.055	1.185	-0.187
2160	50	11.097	4.088	1.546	-0.027
2160	51	6.280	6.818	-1.262	-0.001
2160	52	6.575	6.465	-1.473	-0.334
2160	53	7.531	7.842	-1.140	-0.248
2170	30	6.317	8.318	-0.797	0.072
2170	36	12.123	6.291	1.052	-0.239
2170	37	10.591	7.049	1.136	-0.325
2170	40	11.745	4.985	0.765	0.057
2170	41	9.190	5.796	1.197	0.186
2170	44	10.144	4.714	1.052	-0.126
2170	45	9.733	5.267	1.087	0.060
2170	47	9.034	6.980	1.212	-0.078
2170	50	11.716	4.077	1.547	-0.017
2170	51	5.776	6.818	-1.350	-0.199
2170	52	5.986	6.331	-1.473	-0.334
2170	53	7.075	7.743	-1.371	-0.211
2180	30	5.998	8.347	-0.789	0.075
2180	36	12.544	6.196	1.052	-0.239
2180	37	11.046	6.919	1.136	-0.326
2180	40	12.051	5.007	0.764	0.057
2180	41	9.669	5.870	1.198	0.185
2180	44	10.565	4.664	0.995	-0.103
2180	45	10.168	5.291	1.088	0.060
2180	47	9.518	6.949	1.222	-0.051
2180	50	12.335	4.070	1.547	-0.017
2180	51	5.236	6.738	-1.351	-0.199
2180	52	5.396	6.198	-1.479	-0.178
2180	53	6.527	7.658	-1.396	-0.206
2190	30	5.683	8.377	-0.789	0.075
2190	36	12.965	6.100	1.052	-0.239
2190	37	11.500	6.789	1.136	-0.325
2190	40	12.357	5.030	0.764	0.057
2190	41	10.148	5.944	1.158	-0.014
2190	44	10.964	4.623	0.981	-0.097
2190	45	10.603	5.315	1.132	0.018
2190	47	10.007	6.929	1.305	0.191
2190	50	12.953	4.063	1.570	0.023
2190	51	4.695	6.659	-1.364	-0.213
2190	52	4.805	6.126	-1.481	-0.110
2190	53	5.968	7.576	-1.446	-0.138
2200	30	5.367	8.407	-0.630	0.137
2200	36	13.386	6.005	1.052	-0.239
2200	37	11.954	6.659	1.171	-0.194
2200	40	12.662	5.053	0.903	-0.135
2200	41	10.611	5.939	1.140	-0.099
2200	44	11.356	4.584	0.981	-0.097
2200	45	11.056	5.322	1.151	0.000
2200	47	10.529	7.005	1.305	0.191
2200	50	13.582	4.072	1.660	0.183
2200	51	4.150	6.573	-1.485	-0.341
2200	52	4.212	6.082	-1.481	-0.110
2200	53	5.390	7.520	-1.560	0.021
2210	30	5.115	8.462	-0.390	0.231
2210	36	13.807	5.909	1.041	-0.095
2210	37	12.423	6.581	1.171	-0.194
2210	40	13.024	4.998	0.963	-0.218
2210	41	11.067	5.899	1.140	-0.100
2210	44	11.749	4.546	0.986	-0.094
2210	45	11.516	5.322	1.151	0.000
2210	47	11.051	7.082	1.268	0.402
2210	50	14.245	4.145	1.659	0.184
2210	51	3.556	6.437	-1.484	-0.341
2210	52	3.620	6.038	-1.578	-0.389
2210	53	4.766	7.529	-1.561	0.020
2220	30	4.959	8.554	-0.390	0.231
2220	36	14.223	5.871	1.033	0.000
2220	37	12.891	6.503	1.171	-0.194
2220	40	13.409	4.911	0.962	-0.218
2220	41	11.523	5.859	1.045	0.008
2220	44	12.143	4.508	1.024	-0.063
2220	45	11.977	5.322	1.136	0.000
2220	47	11.558	7.242	1.244	0.543
2220	51	2.962	6.301	-1.460	-0.358
2220	52	2.989	5.882	-1.578	-0.389
2220	53	4.142	7.537	-1.561	0.036
2230	30	4.803	8.646	-0.262	0.169
2230	36	14.636	5.871	1.033	0.000
2230	37	13.359	6.426	1.171	-0.194
2230	40	13.794	4.824	0.962	-0.218
2230	41	11.941	5.862	1.004	0.054
2230	44	12.553	4.483	1.024	-0.063
2230	45	12.431	5.322	1.120	0.000
2230	47	12.056	7.459	1.184	0.504
2230	51	2.378	6.157	-1.403	-0.398
2230	52	2.357	5.727	-1.531	-0.408
2230	53	3.518	7.551	-1.561	0.060
2240	30	4.698	8.714	0.036	0.026
2240	37	13.828	6.348	0.932	0.017
2240	40	14.179	4.736	1.052	-0.067
2240	41	12.343	5.884	1.005	0.054
2240	44	12.962	4.458	1.025	-0.063
2240	45	12.879	5.322	1.120	0.000
2240	47	12.530	7.661	1.097	0.447
2240	51	1.817	5.998	-1.403	-0.397
2240	52	1.745	5.564	-1.510	-0.415
2240	53	2.893	7.575	-1.561	0.060
2250	30	4.712	8.725	0.037	0.026
2250	37	14.200	6.355	0.932	0.017
2250	40	14.599	4.709	1.111	0.033
2250	41	12.745	5.906	1.029	0.007
2250	44	13.372	4.433	0.997	-0.044
2250	45	13.327	5.322	1.076	-0.038
2250	47	12.968	7.840	1.096	0.447
2250	51	1.256	5.839	-1.381	-0.321
2250	52	1.141	5.398	-1.510	-0.376
2250	53	2.269	7.599	-1.484	0.036
2260	30	4.727	8.735	0.037	0.026
2260	37	14.573	6.362	0.932	0.017
2260	41	13.156	5.908	1.067	-0.067
2260	44	13.771	4.415	0.931	0.000
2260	45	13.758	5.307	1.011	-0.094
2260	47	13.407	8.019	1.269	0.070
2260	51	0.704	5.711	-1.378	-0.313
2260	52	0.537	5.247	-1.508	-0.319
2260	53	1.675	7.613	-1.368	0.000
2270	30	4.742	8.745	0.036	0.026
2270	37	14.946	6.369	0.932	0.017
2270	41	13.583	5.882	1.067	-0.066
2270	44	14.143	4.415	0.931	0.000
2270	45	14.162	5.269	1.011	-0.094
2270	47	13.914	8.047	1.269	0.070
2270	53	1.128	7.613	-1.368	0.000
2280	30	4.756	8.756	0.037	0.026
2280	41	14.010	5.855	1.067	-0.066
2280	44	14.516	4.415	0.931	0.000
2280	45	14.567	5.232	1.011	-0.094
2280	47	14.422	8.075	1.269	0.070
2280	53	0.581	7.613	-1.368	0.000
2290	30	4.771	8.766	0.036	0.026
2290	41	14.437	5.829	1.145	-0.047
2290	44	14.888	4.415	0.931	0.000
2300	30	4.786	8.776	0.037	0.026
2300	41	14.895	5.810	1.165	-0.043
2310	30	4.800	8.787	0.036	0.026
2320	30	4.815	8.797	0.037	0.026
2330	30	4.830	8.808	0.037	0.026
2340	30	4.844	8.818	0.036	0.026
2350	30	4.859	8.828	-0.030	0.001
2360	30	4.847	8.829	-0.046	-0.006
2370	30	4.828	8.826	-0.046	-0.005
2380	30	4.810	8.824	-0.046	-0.006
2390	30	4.791	8.822	-0.047	-0.006
2400	30	4.773	8.819	-0.046	-0.006
2410	30	4.754	8.817	-0.046	-0.006
2420	30	4.735	8.814	-0.046	-0.005
2430	30	4.717	8.812	-0.046	-0.006
2440	30	4.698	8.810	-0.047	-0.006
2450	30	4.680	8.808	-0.240	-0.070
2460	30	4.584	8.779	-0.369	-0.113
2470	30	4.436	8.734	-0.370	-0.113
2480	30	4.288	8.689	-0.370	-0.113
2490	30	4.140	8.644	-0.260	-0.160
2490	54	0.347	4.519	1.776	0.050
2500	30	4.036	8.580	-0.248	-0.166
2500	54	1.058	4.539	1.776	0.050
2510	30	3.936	8.513	-0.248	-0.166
2510	54	1.768	4.558	1.677	0.087
2520	30	3.837	8.447	-0.174	-0.111
2520	54	2.439	4.593	1.677	0.087
2530	30	3.768	8.403	0.002	0.017
2530	54	3.110	4.628	1.677	0.087
2540	30	3.768	8.409	0.002	0.017
2540	54	3.780	4.663	1.677	0.087
2550	30	3.769	8.416	0.002	0.017
2550	54	4.451	4.698	1.687	0.082
2560	30	3.770	8.423	0.002	0.016
2560	54	5.126	4.730	1.726	0.060
2570	30	3.770	8.429	0.002	0.017
2570	54	5.816	4.754	1.726	0.060
2580	30	3.771	8.436	0.002	0.017
2580	54	6.507	4.778	1.726	0.060
2590	30	3.772	8.443	0.002	0.017
2590	54	7.197	4.802	1.726	0.060
2600	30	3.773	8.449	0.002	0.017
2600	54	7.887	4.826	1.721	0.030
2610	30	3.773	8.456	0.002	0.016
2610	54	8.576	4.838	1.702	-0.089
2620	30	3.774	8.462	0.002	0.017
2620	54	9.256	4.802	1.702	-0.089
2630	30	3.775	8.469	0.002	0.017
2630	54	9.937	4.767	1.702	-0.089
2640	30	3.776	8.476	0.002	0.017
2640	54	10.618	4.731	1.702	-0.089
2650	30	3.776	8.482	0.002	0.016
2650	54	11.298	4.695	1.686	-0.079
2660	30	3.777	8.489	0.002	0.017
2660	54	11.973	4.664	1.670	-0.069
2670	30	3.778	8.496	0.002	0.017
2670	54	12.641	4.636	1.670	-0.069
2680	30	3.778	8.502	0.002	0.017
2680	54	13.308	4.609	1.670	-0.069
2680	55	14.992	5.757	-1.413	0.136
2690	30	3.779	8.509	0.002	0.017
2690	54	13.976	4.581	1.670	-0.069
2690	55	14.427	5.812	-1.413	0.137
2700	30	3.780	8.516	0.002	0.016
2700	54	14.644	4.554	1.670	-0.069
2700	55	13.861	5.866	-1.413	0.137
2710	30	3.781	8.522	0.002	0.017
2710	55	13.296	5.921	-1.503	0.095
2720	30	3.781	8.529	0.002	0.017
2720	55	12.695	5.959	-1.563	0.068
2720	56	0.148	8.357	0.634	-0.459
2730	30	3.782	8.535	0.002	0.017
2730	55	12.069	5.986	-1.564	0.068
2730	56	0.402	8.173	0.634	-0.459
2740	30	3.783	8.542	0.002	0.016
2740	55	11.444	6.014	-1.548	0.055
2740	56	0.655	7.990	0.634	-0.459
2750	30	3.784	8.549	0.002	0.017
2750	55	10.824	6.035	-1.413	-0.069
2750	56	0.909	7.806	0.526	-0.492
2760	30	3.784	8.555	0.002	0.017
2760	55	10.259	6.008	-1.413	-0.068
2760	56	1.119	7.609	0.453	-0.514
2770	30	3.785	8.562	0.002	0.017
2770	55	9.694	5.981	-1.413	-0.068
2770	56	1.300	7.404	0.453	-0.514
2780	30	3.786	8.569	0.002	0.017
2780	55	9.129	5.954	-1.410	-0.086
2780	56	1.481	7.198	0.453	-0.514
2790	30	3.786	8.575	0.002	0.016
2790	55	8.565	5.919	-1.407	-0.097
2790	56	1.663	6.993	0.697	-0.452
2790	57	0.579	9.294	0.263	-0.912
2800	30	3.787	8.582	0.002	0.017
2800	55	8.002	5.881	-1.407	-0.097
2800	56	1.941	6.812	0.697	-0.452
2800	57	0.684	8.929	0.263	-0.912
2810	30	3.788	8.588	0.052	0.008
2810	55	7.439	5.842	-1.407	-0.097
2810	56	2.220	6.631	0.697	-0.451
2810	57	0.789	8.565	0.263	-0.912
2820	30	3.809	8.592	0.101	0.000
2820	55	6.876	5.803	-1.363	-0.184
2820	56	2.499	6.451	0.603	-0.344
2820	57	0.894	8.200	0.779	-0.635
2830	30	3.849	8.592	0.100	0.000
2830	55	6.331	5.729	-1.260	-0.389
2830	56	2.740	6.314	0.385	-0.092
2830	57	1.206	7.946	1.000	-0.517
2840	30	3.889	8.592	0.101	0.000
2840	55	5.827	5.573	-1.260	-0.388
2840	56	2.894	6.277	0.385	-0.092
2840	57	1.606	7.739	1.000	-0.517
2850	30	3.930	8.592	0.101	0.000
2850	55	5.323	5.418	-1.261	-0.388
2850	56	3.048	6.240	-0.104	0.024
2850	57	2.006	7.532	1.027	-0.245
2860	30	3.970	8.592	0.101	0.000
2860	55	4.819	5.263	-1.260	-0.388
2860	56	3.006	6.250	-0.312	0.075
2860	57	2.416	7.434	1.038	-0.129
2870	30	4.010	8.592	0.101	0.000
2870	55	4.315	5.107	-1.387	-0.298
2870	56	2.881	6.280	-0.313	0.075
2870	57	2.832	7.382	1.038	-0.129
2880	30	4.051	8.592	0.103	-0.013
2880	55	3.760	4.988	-1.387	-0.298
2880	56	2.756	6.309	-0.313	0.075
2880	57	3.247	7.331	1.038	-0.129
2890	30	4.092	8.587	0.113	-0.064
2890	55	3.205	4.869	-1.431	-0.148
2890	56	2.631	6.339	-0.313	0.075
2890	57	3.662	7.279	0.364	-0.092
2890	58	15.029	5.640	-1.524	0.206
2890	59	15.230	4.806	-1.483	0.181
2900	30	4.137	8.561	0.113	-0.064
2900	55	2.632	4.809	-1.442	-0.110
2900	56	2.506	6.369	-0.312	0.075
2900	57	3.808	7.242	0.365	-0.092
2900	58	14.420	5.723	-1.524	0.206
2900	59	14.637	4.879	-1.483	0.181
2910	30	4.182	8.535	0.113	-0.064
2910	55	2.056	4.765	-1.442	-0.104
2910	56	2.382	6.399	-0.497	0.260
2910	57	3.954	7.206	0.228	-0.055
2910	58	13.810	5.805	-1.520	0.210
2910	59	14.044	4.951	-1.483	0.181
2920	30	4.227	8.510	0.113	-0.064
2920	55	1.479	4.724	-1.442	-0.044
2920	56	2.183	6.503	-0.926	0.692
2920	57	4.045	7.183	0.025	-0.002
2920	58	13.202	5.889	-1.506	0.226
2920	59	13.451	5.023	-1.484	0.223
2930	30	4.272	8.484	0.113	-0.064
2930	55	0.902	4.706	-1.442	-0.045
2930	56	1.813	6.780	-0.926	0.692
2930	57	4.055	7.182	0.025	-0.002
2930	58	12.600	5.980	-1.506	0.226
2930	59	12.857	5.112	-1.485	0.263
2940	30	4.317	8.459	0.113	-0.064
2940	55	0.325	4.688	-1.442	-0.044
2940	56	1.442	7.057	-0.817	0.663
2940	57	4.065	7.182	0.025	-0.002
2940	58	11.997	6.070	-1.465	0.175
2940	59	12.263	5.218	-1.486	0.263
2950	30	4.363	8.433	0.113	-0.064
2950	56	1.115	7.322	-0.789	0.656
2950	57	4.075	7.181	0.025	-0.002
2950	58	11.411	6.140	-1.371	0.054
2950	59	11.668	5.323	-1.482	0.246
2960	30	4.408	8.408	0.113	-0.064
2960	56	0.800	7.585	-0.789	0.656
2960	57	4.084	7.180	0.025	-0.002
2960	58	10.863	6.162	-1.371	0.054
2960	59	11.076	5.421	-1.447	0.093
2970	30	4.453	8.382	0.778	-0.335
2970	56	0.484	7.847	-0.480	0.672
2970	57	4.094	7.179	0.025	-0.002
2970	58	10.314	6.183	-1.371	0.054
2970	59	10.497	5.459	-1.447	0.093
2980	30	4.764	8.248	0.944	-0.404
2980	56	0.292	8.116	-0.404	0.676
2980	57	4.104	7.178	0.025	-0.002
2980	58	9.766	6.205	-1.365	-0.113
2980	59	9.918	5.496	-1.447	0.093
2980	60	15.111	8.043	-1.076	-0.542
2980	61	15.029	5.416	-1.540	-0.044
2980	62	14.757	4.511	-1.563	0.000
2990	30	5.141	8.086	0.944	-0.403
2990	56	0.130	8.387	-0.404	0.676
2990	57	4.114	7.177	0.025	-0.002
2990	58	9.219	6.160	-1.365	-0.113
2990	59	9.339	5.533	-1.450	-0.092
2990	60	14.681	7.826	-1.077	-0.542
2990	61	14.413	5.398	-1.539	-0.045
2990	62	14.131	4.511	-1.564	0.000
3000	30	5.519	7.925	1.002	-0.541
3000	57	4.124	7.177	0.025	-0.002
3000	58	8.673	6.115	-1.365	-0.113
3000	59	8.759	5.496	-1.451	-0.113
3000	60	14.250	7.609	-1.186	-0.366
3000	61	13.797	5.380	-1.555	-0.060
3000	62	13.506	4.511	-1.563	0.000
