2430	133	10.672	7.168	-0.813	-0.108
2430	134	10.791	5.794	-1.090	0.192
2430	135	10.592	5.066	-1.118	0.622
2430	136	13.363	7.712	-0.971	-0.481
2430	232	10.147	7.719	0.019	0.007
2430	233	10.639	7.440	0.056	-0.011
2430	238	10.574	8.110	0.034	0.013
2430	243	11.109	9.261	0.587	0.149
2430	244	9.084	9.260	0.539	0.077
2430	245	9.174	8.820	0.290	-0.023
2430	246	9.539	4.908	0.800	-0.167
2430	247	10.123	4.462	1.052	-0.103
2430	248	5.583	4.770	1.177	0.107
2430	249	5.657	4.043	1.190	0.117
2430	250	4.575	2.808	1.464	-1.011
2430	251	2.987	7.412	0.931	0.436
2430	252	2.704	7.736	0.676	0.347
2430	321	6.509	6.317	-0.460	-0.498
2430	322	9.632	8.588	-0.513	-0.412
2430	323	11.655	8.172	0.663	0.286
2430	324	1.294	12.588	0.343	-0.138
2430	325	1.868	13.122	0.371	-0.168
2430	376	10.867	8.683	-0.442	-0.048
2430	377	3.233	8.363	-1.735	-0.388
2430	380	12.119	12.491	-0.389	0.614
2430	381	12.165	11.354	-0.446	0.576
2430	382	13.143	11.582	-0.548	0.473
2430	383	12.890	11.212	-0.448	0.353
2430	384	14.395	3.349	-0.276	-1.392
2430	385	14.689	2.263	0.032	-1.399
2440	114	2.081	5.832	-0.476	-0.227
2440	115	2.847	6.784	-0.405	-0.110
2440	116	2.642	6.354	-0.256	-0.153
2440	117	2.124	5.209	-0.397	-0.251
2440	120	1.275	8.091	-0.684	-0.100
2440	121	5.497	7.566	0.015	0.000
2440	122	6.167	7.575	0.000	0.802
2440	123	5.841	7.818	-0.008	0.012
2440	124	6.360	8.471	-0.843	0.670
2440	125	10.014	3.895	0.076	-0.086
2440	126	9.831	3.278	0.063	-0.078
2440	127	8.526	7.014	-0.747	0.358
2440	128	8.485	6.289	-0.926	0.391
2440	129	9.423	6.017	-0.771	0.179
2440	130	9.597	7.303	-0.781	0.154
2440	131	7.497	6.568	-0.946	0.865
2440	132	9.455	6.843	-0.904	-0.131
2440	133	10.347	7.125	-0.830	0.138
2440	134	10.355	5.871	-0.677	0.320
2440	135	10.144	5.314	-1.114	0.502
2440	136	12.974	7.520	-0.971	-0.482
2440	232	10.155	7.722	0.019	0.007
2440	233	10.662	7.436	0.056	-0.011
2440	238	10.587	8.115	0.034	0.013
2440	243	11.344	9.320	0.526	0.226
2440	244	9.300	9.291	0.601	0.128
2440	245	9.290	8.811	0.737	0.099
2440	246	9.859	4.841	1.001	0.033
2440	247	10.544	4.421	1.052	-0.103
2440	248	6.054	4.813	1.161	0.123
2440	249	6.133	4.090	1.143	0.103
2440	250	5.161	2.403	1.361	-0.825
2440	251	3.359	7.587	0.941	0.477
2440	252	2.974	7.874	0.662	0.327
2440	321	6.324	6.118	-0.600	-0.362
2440	322	9.427	8.423	-0.609	-0.345
2440	323	11.921	8.287	0.663	0.285
2440	324	1.431	12.533	0.526	-0.261
2440	325	2.016	13.054	0.371	-0.167
2440	376	10.690	8.664	-0.442	-0.048
2440	377	2.539	8.208	-1.253	-0.653
2440	380	11.963	12.737	-0.155	0.206
2440	381	11.986	11.584	-0.411	0.545
2440	382	12.923	11.771	-0.280	0.533
2440	383	12.711	11.353	-0.448	0.354
2440	384	14.284	2.792	-0.224	-1.334
2440	385	14.702	1.704	0.405	-1.376
2450	114	1.891	5.741	-0.476	-0.227
2450	115	2.685	6.740	-0.434	-0.104
2450	116	2.540	6.293	-0.257	-0.153
2450	117	1.966	5.109	-0.397	-0.251
2450	120	1.002	8.051	-1.176	-0.301
2450	121	5.503	7.566	0.015	0.000
2450	122	6.167	7.896	0.000	0.802
2450	123	5.838	7.822	-0.009	0.012
2450	124	6.023	8.739	-0.822	0.615
2450	125	10.044	3.860	0.076	-0.087
2450	126	9.856	3.246	0.062	-0.079
2450	127	8.227	7.157	-0.730	0.366
2450	128	8.114	6.445	-0.861	0.357
2450	129	9.115	6.088	-0.772	0.179
2450	130	9.285	7.365	-0.781	0.154
2450	131	7.119	6.914	-0.758	1.002
2450	132	9.093	6.791	-0.850	0.043
2450	133	10.015	7.180	-0.837	0.244
2450	134	10.084	5.999	-0.676	0.319
2450	135	9.699	5.515	-1.098	0.026
2450	136	12.586	7.327	-1.052	-0.525
2450	137	14.610	5.036	-0.894	0.000
2450	138	14.664	5.720	-0.853	0.206
2450	232	10.162	7.724	0.019	0.007
2450	233	10.684	7.432	0.056	-0.011
2450	238	10.601	8.120	0.034	0.013
2450	243	11.555	9.411	0.526	0.226
2450	244	9.540	9.342	0.601	0.128
2450	245	9.585	8.850	0.737	0.100
2450	246	10.260	4.854	1.087	0.119
2450	247	10.965	4.380	1.073	-0.112
2450	248	6.519	4.862	1.161	0.124
2450	249	6.590	4.131	1.143	0.103
2450	250	5.705	2.073	1.350	-0.804
2450	251	3.736	7.777	0.964	0.572
2450	252	3.239	8.005	0.662	0.327
2450	321	6.084	5.973	-0.693	-0.271
2450	322	9.183	8.285	-1.058	-0.361
2450	323	12.186	8.401	0.823	0.882
2450	324	1.642	12.428	0.526	-0.261
2450	325	2.165	12.988	0.371	-0.168
2450	376	10.513	8.645	-0.458	-0.030
2450	377	2.038	7.946	-1.253	-0.653
2450	380	11.901	12.820	-0.155	0.207
2450	381	11.822	11.802	-0.311	0.493
2450	382	12.811	11.984	-0.250	0.540
2450	383	12.531	11.495	-0.348	0.410
2450	384	14.195	2.259	0.239	-0.814
2460	114	1.701	5.651	-0.476	-0.227
2460	115	2.511	6.699	-0.434	-0.104
2460	116	2.437	6.231	-0.256	-0.153
2460	117	1.807	5.008	-0.397	-0.251
2460	120	0.531	7.930	-1.300	-0.351
2460	121	5.509	7.566	0.015	0.000
2460	122	6.167	8.217	-0.407	0.671
2460	123	5.834	7.827	-0.009	0.012
2460	124	5.694	8.985	-0.822	0.615
2460	125	10.075	3.826	0.162	-0.101
2460	126	9.880	3.215	0.062	-0.079
2460	127	7.935	7.304	-0.730	0.366
2460	128	7.770	6.588	-0.763	0.308
2460	129	8.806	6.160	-0.859	0.317
2460	130	8.973	7.426	-0.781	0.154
2460	131	6.816	7.315	-0.758	1.002
2460	132	8.753	6.808	-0.723	0.447
2460	133	9.680	7.278	-0.779	0.409
2460	134	9.814	6.127	-0.668	0.347
2460	135	9.260	5.525	-1.098	0.026
2460	136	12.165	7.117	-1.052	-0.525
2460	137	14.253	5.036	-0.894	0.000
2460	138	14.323	5.803	-0.853	0.206
2460	232	10.170	7.727	0.019	0.007
2460	233	10.707	7.427	0.057	-0.010
2460	238	10.614	8.125	0.034	0.013
2460	243	11.765	9.501	0.507	0.301
2460	244	9.781	9.393	0.677	0.111
2460	245	9.879	8.890	0.746	0.102
2460	246	10.694	4.902	1.088	0.119
2460	247	11.394	4.335	1.081	-0.116
2460	248	6.983	4.911	1.122	0.147
2460	249	7.047	4.172	1.047	0.010
2460	250	6.245	1.752	1.382	-0.765
2460	251	4.122	8.006	0.965	0.572
2460	252	3.504	8.136	0.754	0.361
2460	321	5.807	5.865	-0.619	-0.383
2460	322	8.760	8.141	-1.169	-0.365
2460	323	12.515	8.754	0.823	0.882
2460	324	1.852	12.324	0.526	-0.261
2460	325	2.313	12.921	0.371	-0.167
2460	376	10.330	8.633	-0.466	-0.023
2460	377	1.536	7.685	-1.253	0.199
2460	380	11.839	12.902	-0.155	0.206
2460	381	11.697	12.000	-0.159	0.416
2460	382	12.711	12.200	-0.165	0.325
2460	383	12.392	11.659	-0.282	0.447
2460	384	14.291	1.933	0.239	-0.814
2470	114	1.510	5.560	-0.476	-0.227
2470	115	2.338	6.657	-0.434	-0.104
2470	116	2.334	6.170	-0.343	-0.129
2470	117	1.648	4.908	-0.397	-0.251
2470	121	5.515	7.566	0.015	0.000
2470	122	6.004	8.485	-0.815	0.539
2470	123	5.831	7.832	-0.008	0.012
2470	124	5.366	9.231	-0.751	0.635
2470	125	10.140	3.785	0.938	-0.233
2470	126	9.905	3.183	0.903	-0.420
2470	127	7.643	7.450	-0.564	0.397
2470	128	7.465	6.712	-0.764	0.308
2470	129	8.462	6.287	-0.896	0.375
2470	130	8.660	7.488	-0.646	0.384
2470	131	6.513	7.716	-0.404	0.968
2470	132	8.463	6.987	-0.723	0.447
2470	133	9.369	7.442	-0.721	0.575
2470	134	9.547	6.266	-0.631	0.458
2470	135	8.820	5.536	-1.258	-0.039
2470	136	11.744	6.907	-1.084	-0.358
2470	137	13.895	5.036	-0.892	0.141
2470	138	13.982	5.885	-0.855	0.187
2470	232	10.178	7.730	0.019	0.007
2470	233	10.729	7.423	0.118	-0.063
2470	238	10.628	8.130	0.034	0.013
2470	243	11.968	9.622	0.487	0.375
2470	244	10.051	9.437	0.696	0.106
2470	245	10.177	8.931	0.827	0.128
2470	246	11.129	4.950	0.999	0.018
2470	247	11.827	4.288	1.082	-0.116
2470	248	7.432	4.970	1.119	0.149
2470	249	7.466	4.177	1.036	0.000
2470	250	6.798	1.446	1.403	-0.739
2470	251	4.508	8.235	0.914	0.375
2470	252	3.805	8.280	0.777	0.369
2470	321	5.559	5.711	-0.506	-0.551
2470	322	8.292	7.995	-0.777	0.199
2470	323	12.845	9.107	0.568	0.809
2470	324	2.063	12.219	0.432	-0.085
2470	325	2.462	12.854	0.371	-0.168
2470	376	10.144	8.624	-0.455	-0.017
2470	377	1.035	7.764	-1.253	0.199
2470	380	11.777	12.985	-0.155	0.206
2470	381	11.634	12.166	-0.159	0.416
2470	382	12.645	12.330	-0.144	0.271
2470	383	12.279	11.838	-0.282	0.447
2470	384	14.386	1.608	-0.059	-0.899
2480	114	1.320	5.469	-0.477	-0.099
2480	115	2.164	6.615	-0.422	-0.104
2480	116	2.197	6.119	-0.472	-0.091
2480	117	1.489	4.807	-0.658	-0.190
2480	121	5.521	7.566	0.015	0.000
2480	122	5.678	8.700	-0.814	0.539
2480	123	5.827	7.837	-0.009	0.012
2480	124	5.065	9.485	-0.585	0.680
2480	125	10.515	3.692	0.938	-0.234
2480	126	10.266	3.015	1.263	-0.567
2480	127	7.418	7.609	-0.494	0.410
2480	128	7.159	6.835	-0.659	0.343
2480	129	8.104	6.437	-0.897	0.376
2480	130	8.402	7.641	-0.631	0.409
2480	131	6.351	8.103	-0.364	0.964
2480	132	8.174	7.166	-0.700	0.416
2480	133	9.080	7.671	-0.721	0.575
2480	134	9.294	6.449	-0.631	0.458
2480	135	8.317	5.520	-1.275	-0.046
2480	136	11.310	6.764	-1.115	-0.191
2480	137	13.538	5.092	-0.888	0.354
2480	138	13.640	5.960	-0.861	0.144
2480	232	10.186	7.732	0.526	0.173
2480	233	10.777	7.398	0.135	-0.076
2480	238	10.641	8.135	0.198	0.121
2480	243	12.163	9.772	0.487	0.376
2480	244	10.329	9.480	0.695	0.107
2480	245	10.508	8.982	0.827	0.128
2480	246	11.529	4.957	0.961	-0.026
2480	247	12.260	4.242	1.059	-0.115
2480	248	7.879	5.030	1.094	0.033
2480	249	7.880	4.177	1.037	0.000
2480	250	7.359	1.150	1.479	-0.532
2480	251	4.873	8.385	0.909	0.353
2480	252	4.116	8.428	0.911	0.331
2480	321	5.357	5.491	-0.506	-0.551
2480	322	7.982	8.075	-0.777	0.199
2480	323	13.072	9.430	0.457	0.778
2480	324	2.235	12.185	0.433	-0.085
2480	325	2.610	12.787	0.371	-0.168
2480	376	9.962	8.617	-0.357	0.043
2480	380	11.715	13.068	-0.155	0.206
2480	381	11.570	12.332	-0.181	0.425
2480	382	12.588	12.438	-0.144	0.271
2480	383	12.166	12.017	-0.280	0.388
2480	384	14.363	1.248	-0.091	-0.908
2480	386	15.240	2.105	-0.144	1.015
2490	114	1.129	5.429	-0.478	-0.044
2490	115	1.995	6.573	-0.421	-0.104
2490	116	2.009	6.082	-0.472	-0.092
2490	117	1.226	4.731	-0.687	-0.183
2490	121	5.527	7.566	0.015	0.000
2490	122	5.352	8.916	-0.743	0.570
2490	123	5.824	7.841	-0.009	0.012
2490	124	4.831	9.757	-0.585	0.679
2490	125	10.890	3.599	1.305	-0.377
2490	126	10.772	2.789	1.373	-0.532
2490	127	7.220	7.773	-0.493	0.410
2490	128	6.896	6.972	-0.413	0.427
2490	129	7.745	6.587	-0.542	0.261
2490	130	8.149	7.805	-0.631	0.409
2490	131	6.206	8.489	-0.499	0.876
2490	132	7.894	7.332	-0.491	0.140
2490	133	8.792	7.901	-0.885	0.592
2490	134	9.042	6.632	-0.629	0.449
2490	135	7.807	5.502	-1.308	0.081
2490	136	10.864	6.687	-1.115	-0.191
2490	137	13.183	5.234	-0.888	0.354
2490	138	13.296	6.018	-0.861	0.145
2490	139	15.031	5.250	-1.431	1.002
2490	232	10.396	7.802	0.583	0.192
2490	233	10.831	7.367	0.134	-0.076
2490	238	10.720	8.183	0.443	0.283
2490	243	12.357	9.922	0.452	0.403
2490	244	10.607	9.523	0.778	0.156
2490	245	10.839	9.033	0.844	0.154
2490	246	11.913	4.946	1.005	-0.113
2490	247	12.683	4.196	0.860	-0.099
2490	248	8.317	5.043	1.071	-0.082
2490	249	8.295	4.177	1.109	0.107
2490	250	7.951	0.937	1.555	-0.325
2490	251	5.237	8.526	0.618	0.184
2490	252	4.481	8.560	0.970	0.314
2490	321	5.155	5.271	-0.447	-0.349
2490	322	7.671	8.154	-0.675	0.370
2490	323	13.255	9.741	0.389	0.755
2490	324	2.408	12.151	0.455	-0.109
2490	325	2.758	12.720	0.393	-0.180
2490	376	9.819	8.634	-0.357	0.042
2490	380	11.653	13.150	-0.155	0.206
2490	381	11.497	12.502	-0.373	0.510
2490	382	12.530	12.547	-0.218	0.285
2490	383	12.054	12.172	-0.279	0.373
2490	384	14.326	0.885	-0.230	-0.423
2490	386	15.182	2.511	-0.144	1.016
2500	114	0.938	5.411	-0.477	-0.044
2500	115	1.827	6.532	-0.421	-0.104
2500	116	1.820	6.045	-0.472	-0.092
2500	117	0.951	4.658	-0.687	-0.183
2500	121	5.533	7.566	0.015	0.000
2500	122	5.055	9.144	-0.635	0.617
2500	123	5.820	7.846	-0.008	0.012
2500	124	4.597	10.028	-0.585	0.680
2500	125	11.412	3.448	1.396	-0.413
2500	126	11.321	2.576	1.421	-0.517
2500	127	7.023	7.937	-0.405	0.427
2500	128	6.730	7.143	-0.414	0.426
2500	129	7.528	6.691	-0.543	0.261
2500	130	7.897	7.969	-0.589	0.396
2500	131	6.006	8.839	-0.811	0.671
2500	132	7.697	7.388	-0.491	0.139
2500	133	8.438	8.138	-0.926	0.597
2500	134	8.790	6.811	-0.618	0.418
2500	135	7.284	5.534	-1.384	0.376
2500	136	10.418	6.611	-1.193	-0.020
2500	137	12.828	5.376	-0.880	0.310
2500	138	12.951	6.076	-0.861	0.144
2500	139	14.458	5.651	-1.431	1.002
2500	232	10.629	7.878	0.584	0.159
2500	233	10.884	7.337	0.134	-0.076
2500	238	10.898	8.297	0.381	0.155
2500	243	12.538	10.083	0.444	0.410
2500	244	10.919	9.585	0.778	0.156
2500	245	11.177	9.095	0.884	0.215
2500	246	12.315	4.901	1.072	-0.243
2500	247	13.027	4.157	0.859	-0.100
2500	248	8.745	5.010	1.070	-0.082
2500	249	8.739	4.220	1.158	0.179
2500	250	8.573	0.807	1.299	-0.347
2500	251	5.484	8.599	0.507	0.140
2500	252	4.868	8.686	0.594	0.230
2500	253	0.029	6.785	0.954	0.504
2500	321	4.976	5.131	-0.433	-0.298
2500	322	7.401	8.302	-0.663	0.389
2500	323	13.410	10.044	0.285	0.721
2500	324	2.590	12.107	0.546	-0.206
2500	325	2.915	12.648	0.441	-0.212
2500	376	9.676	8.651	-0.344	0.020
2500	380	11.591	13.233	-0.155	0.206
2500	381	11.348	12.706	-0.373	0.510
2500	382	12.443	12.661	-0.292	0.298
2500	383	11.943	12.321	-0.279	0.373
2500	384	14.234	0.716	-0.321	-0.100
2500	386	15.124	2.917	-0.144	1.015
2510	114	0.747	5.394	-0.477	-0.044
2510	115	1.658	6.490	-0.421	-0.104
2510	116	1.631	6.009	-0.462	-0.121
2510	117	0.676	4.585	-0.687	-0.183
2510	121	5.539	7.566	0.015	0.000
2510	122	4.801	9.391	-0.635	0.618
2510	123	5.817	7.851	-0.009	0.012
2510	124	4.364	10.300	-0.425	0.720
2510	125	11.971	3.283	1.454	-0.408
2510	126	11.889	2.369	1.421	-0.517
2510	127	6.861	8.108	-0.316	0.443
2510	128	6.565	7.313	-0.306	0.446
2510	129	7.311	6.796	-0.542	0.261
2510	130	7.661	8.127	-0.526	0.378
2510	131	5.682	9.108	-0.811	0.671
2510	132	7.501	7.444	-0.484	0.165
2510	133	8.068	8.377	-0.853	0.550
2510	134	8.543	6.978	-0.618	0.418
2510	135	6.731	5.685	-1.383	0.375
2510	136	9.941	6.603	-1.192	-0.020
2510	137	12.476	5.500	-0.848	0.135
2510	138	12.607	6.134	-0.867	0.158
2510	139	13.886	6.051	-1.420	0.871
2510	232	10.863	7.942	0.597	-0.140
2510	233	10.938	7.307	0.187	-0.076
2510	238	11.050	8.358	0.320	0.026
2510	243	12.716	10.248	0.444	0.410
2510	244	11.230	9.647	0.566	0.445
2510	245	11.530	9.181	0.884	0.215
2510	246	12.744	4.804	1.072	-0.243
2510	247	13.371	4.117	0.876	-0.103
2510	248	9.173	4.977	1.071	0.091
2510	249	9.202	4.291	1.158	0.179
2510	250	9.092	0.668	0.701	-0.398
2510	251	5.687	8.655	0.631	0.388
2510	252	5.106	8.778	0.500	0.209
2510	253	0.410	6.987	0.953	0.504
2510	254	0.264	6.132	0.779	0.644
2510	321	4.803	5.012	-0.432	-0.298
2510	322	7.136	8.458	-0.476	0.514
2510	323	13.524	10.332	0.285	0.721
2510	324	2.809	12.025	0.547	-0.207
2510	325	3.092	12.563	0.441	-0.212
2510	376	9.539	8.660	-0.313	-0.032
2510	380	11.529	13.315	-0.155	0.206
2510	381	11.199	12.910	-0.373	0.510
2510	382	12.326	12.780	-0.293	0.298
2510	383	11.831	12.470	-0.263	0.398
2510	384	14.106	0.676	0.329	0.088
2510	386	15.067	3.324	-0.144	1.016
2520	114	0.556	5.376	-0.478	-0.044
2520	115	1.490	6.448	-0.454	-0.125
2520	116	1.446	5.961	-0.452	-0.149
2520	117	0.401	4.512	-0.687	-0.183
2520	121	5.545	7.566	0.015	0.000
2520	122	4.547	9.638	-0.453	0.616
2520	123	5.813	7.856	-0.009	0.012
2520	124	4.194	10.588	-0.356	0.737
2520	125	12.552	3.120	1.687	-0.386
2520	126	12.457	2.162	1.477	-0.364
2520	127	6.735	8.285	-0.316	0.443
2520	128	6.443	7.492	-0.197	0.466
2520	129	7.094	6.900	-0.445	0.325
2520	130	7.450	8.278	-0.526	0.378
2520	131	5.357	9.376	-0.611	0.625
2520	132	7.307	7.510	-0.421	0.397
2520	133	7.726	8.597	-0.682	0.442
2520	134	8.295	7.145	-0.618	0.418
2520	135	6.178	5.835	-1.264	0.445
2520	136	9.464	6.595	-1.193	-0.020
2520	137	12.136	5.554	-0.849	0.135
2520	138	12.260	6.197	-0.867	0.158
2520	139	13.318	6.400	-1.376	0.344
2520	140	14.881	6.711	-1.018	0.116
2520	232	11.101	7.886	0.596	-0.139
2520	233	11.013	7.276	0.658	-0.075
2520	238	11.178	8.369	0.345	0.030
2520	243	12.894	10.412	0.371	0.280
2520	244	11.456	9.825	0.476	0.568
2520	245	11.884	9.267	0.415	0.624
2520	246	13.173	4.707	0.843	-0.160
2520	247	13.721	4.076	1.019	-0.131
2520	248	9.602	5.014	1.070	0.206
2520	249	9.665	4.363	1.104	0.116
2520	250	9.373	0.509	0.605	-0.393
2520	251	5.939	8.810	0.630	0.400
2520	252	5.306	8.861	0.456	0.243
2520	253	0.792	7.188	0.954	0.504
2520	254	0.575	6.389	0.779	0.644
2520	255	0.247	3.893	0.921	0.085
2520	321	4.630	4.893	-0.188	-0.362
2520	322	6.945	8.663	-0.351	0.597
2520	323	13.638	10.620	0.079	0.776
2520	324	3.028	11.942	0.632	-0.070
2520	325	3.268	12.478	0.433	-0.179
2520	376	9.413	8.647	-0.313	-0.032
2520	381	11.050	13.114	-0.373	0.510
2520	382	12.209	12.900	-0.292	0.298
2520	383	11.726	12.629	-0.252	0.415
2520	384	14.238	0.711	0.492	0.134
2520	386	15.009	3.730	-0.144	1.015
2530	114	0.365	5.358	-0.477	-0.044
2530	115	1.309	6.398	-0.457	-0.127
2530	116	1.265	5.901	-0.452	-0.149
2530	121	5.551	7.566	0.015	0.000
2530	122	4.365	9.884	-0.271	0.615
2530	123	5.809	7.860	-0.008	0.012
2530	124	4.051	10.883	-0.356	0.737
2530	125	13.227	2.965	1.687	-0.387
2530	126	13.048	2.017	1.501	-0.298
2530	127	6.609	8.462	-0.316	0.443
2530	128	6.364	7.678	-0.197	0.466
2530	129	6.916	7.030	-0.421	0.341
2530	130	7.240	8.429	-0.489	0.311
2530	131	5.113	9.627	-0.589	0.621
2530	132	7.139	7.669	-0.421	0.398
2530	133	7.454	8.774	-0.682	0.442
2530	134	8.048	7.313	-0.579	0.411
2530	135	5.672	6.013	-1.184	0.490
2530	136	8.987	6.587	-1.188	0.000
2530	137	11.797	5.608	-0.864	0.142
2530	138	11.914	6.260	-0.867	0.158
2530	139	12.767	6.537	-1.376	0.344
2530	140	14.474	6.757	-1.019	0.115
2530	141	15.077	5.930	-1.099	0.228
2530	232	11.340	7.830	0.553	-0.127
2530	233	11.276	7.246	0.658	-0.075
2530	238	11.316	8.381	0.442	0.048
2530	243	13.042	10.523	0.323	0.192
2530	244	11.647	10.052	0.237	0.427
2530	245	12.050	9.516	0.297	0.726
2530	246	13.510	4.643	0.745	-0.124
2530	247	14.129	4.024	1.020	-0.130
2530	248	10.030	5.096	1.071	0.206
2530	249	10.106	4.409	1.069	0.075
2530	250	9.615	0.352	0.219	-0.373
2530	251	6.191	8.970	0.622	0.516
2530	252	5.488	8.959	0.445	0.253
2530	253	1.173	7.390	0.831	0.310
2530	254	0.886	6.647	0.772	0.477
2530	255	0.616	3.928	0.921	0.085
2530	321	4.555	4.748	-0.188	-0.362
2530	322	6.805	8.902	-0.491	0.183
2530	323	13.670	10.931	0.079	0.776
2530	324	3.280	11.914	0.690	0.020
2530	325	3.442	12.406	0.400	-0.048
2530	376	9.288	8.634	-0.313	-0.032
2530	381	10.901	13.318	-0.373	0.510
2530	382	12.092	13.019	-0.293	0.298
2530	383	11.625	12.795	-0.252	0.396
2530	384	14.435	0.765	0.492	0.135
2530	386	14.951	4.136	-0.144	1.015
2540	115	1.126	6.347	-0.457	-0.127
2540	116	1.084	5.841	-0.452	-0.149
2540	121	5.557	7.566	0.015	0.000
2540	122	4.257	10.130	-0.271	0.615
2540	123	5.806	7.865	-0.009	0.012
2540	124	3.909	11.178	-0.418	0.638
2540	125	13.902	2.810	1.687	-0.386
2540	126	13.649	1.897	1.501	-0.298
2540	127	6.482	8.639	-0.962	0.288
2540	128	6.285	7.865	-0.195	0.419
2540	129	6.748	7.167	-0.421	0.341
2540	130	7.044	8.554	-0.434	0.211
2540	131	4.877	9.875	-0.515	0.651
2540	132	6.971	7.828	-0.405	0.387
2540	133	7.181	8.951	-0.441	0.236
2540	134	7.816	7.477	-0.425	0.385
2540	135	5.198	6.208	-1.184	0.490
2540	136	8.512	6.587	-1.188	0.000
2540	137	11.451	5.665	-1.002	0.212
2540	138	11.567	6.323	-0.887	0.129
2540	139	12.217	6.675	-1.497	0.451
2540	140	14.066	6.803	-1.018	0.116
2540	141	14.637	6.021	-1.099	0.229
2540	232	11.561	7.780	0.163	-0.021
2540	233	11.539	7.217	0.688	0.047
2540	238	11.493	8.400	0.442	0.048
2540	243	13.171	10.600	0.323	0.193
2540	244	11.741	10.223	0.077	0.334
2540	245	12.168	9.807	0.272	0.736
2540	246	13.808	4.593	0.815	-0.113
2540	247	14.537	3.972	1.019	-0.131
2540	248	10.458	5.178	0.820	0.035
2540	249	10.534	4.439	1.069	0.075
2540	250	9.702	0.203	0.219	-0.373
2540	251	6.440	9.176	0.622	0.516
2540	252	5.666	9.060	0.488	0.326
2540	253	1.506	7.513	0.749	0.181
2540	254	1.195	6.838	0.762	0.226
2540	255	0.984	3.962	0.864	0.206
2540	321	4.480	4.603	-0.271	-0.334
2540	322	6.609	8.975	-0.535	0.065
2540	323	13.701	11.241	-0.592	0.771
2540	324	3.556	11.922	0.689	0.021
2540	325	3.601	12.387	0.400	-0.048
2540	376	9.163	8.621	-0.328	-0.078
2540	382	11.975	13.138	-0.293	0.298
2540	383	11.524	12.954	-0.251	0.353
2540	386	14.894	4.542	-0.144	1.016
2550	115	0.943	6.296	-0.457	-0.127
2550	116	0.903	5.782	-0.452	-0.149
2550	121	5.563	7.566	0.015	0.000
2550	122	4.149	10.376	-0.360	0.618
2550	123	5.803	7.870	-0.009	0.012
2550	124	3.742	11.433	-0.564	0.405
2550	126	14.249	1.778	1.501	-0.298
2550	127	6.098	8.755	-0.961	0.288
2550	128	6.207	8.032	-0.192	0.307
2550	129	6.579	7.303	-0.321	0.335
2550	130	6.871	8.638	-0.433	0.211
2550	131	4.671	10.135	-0.403	0.696
2550	132	6.809	7.983	-0.256	0.290
2550	133	7.004	9.045	-0.280	0.100
2550	134	7.647	7.631	-0.424	0.385
2550	135	4.725	6.405	-1.016	0.310
2550	136	8.036	6.587	-1.188	0.000
2550	137	11.051	5.749	-1.001	0.212
2550	138	11.212	6.375	-0.900	0.110
2550	139	11.618	6.856	-1.578	0.522
2550	140	13.659	6.850	-1.035	-0.100
2550	141	14.198	6.113	-1.099	0.228
2550	232	11.626	7.771	0.164	-0.020
2550	233	11.814	7.235	0.702	0.099
2550	238	11.670	8.419	0.215	0.023
2550	243	13.300	10.677	0.515	0.257
2550	244	11.772	10.356	0.077	0.334
2550	245	12.277	10.101	0.247	0.746
2550	246	14.134	4.548	0.977	-0.085
2550	248	10.786	5.192	0.713	-0.039
2550	249	10.961	4.469	0.950	0.021
2550	251	6.689	9.383	0.741	0.612
2550	252	5.861	9.190	0.658	0.622
2550	253	1.806	7.586	0.749	0.181
2550	254	1.500	6.929	0.762	0.226
2550	255	1.330	4.044	0.733	0.489
2550	321	4.371	4.469	-0.604	-0.221
2550	322	6.395	9.001	-0.554	0.031
2550	323	13.465	11.549	-0.592	0.770
2550	324	3.832	11.931	0.415	-0.139
2550	325	3.761	12.368	0.298	-0.149
2550	376	9.032	8.590	-0.337	-0.107
2550	382	11.858	13.258	-0.292	0.298
2550	383	11.424	13.095	-0.252	0.353
2550	386	14.836	4.949	-0.144	1.015
2560	115	0.760	6.245	-0.457	-0.127
2560	116	0.723	5.722	-0.452	-0.149
2560	121	5.569	7.566	0.015	0.000
2560	122	4.005	10.623	-0.717	0.633
2560	123	5.799	7.875	-0.008	0.012
2560	124	3.516	11.595	-0.564	0.405
2560	127	5.713	8.870	-0.921	0.309
2560	128	6.130	8.155	-0.191	0.307
2560	129	6.451	7.437	-0.090	0.320
2560	130	6.698	8.722	-0.434	0.211
2560	131	4.510	10.413	-0.404	0.696
2560	132	6.706	8.099	-0.256	0.291
2560	133	6.892	9.085	-0.281	0.099
2560	134	7.477	7.785	-0.405	0.403
2560	135	4.319	6.529	-0.974	0.265
2560	136	7.561	6.587	-1.199	-0.184
2560	137	10.650	5.834	-1.001	0.212
2560	138	10.852	6.419	-0.900	0.110
2560	139	10.986	7.064	-1.558	0.404
2560	140	13.245	6.810	-1.034	-0.099
2560	141	13.758	6.204	-1.109	0.191
2560	232	11.692	7.763	0.182	-0.001
2560	233	12.095	7.275	0.590	0.116
2560	238	11.756	8.428	0.118	0.013
2560	243	13.506	10.780	0.708	0.322
2560	244	11.803	10.490	0.085	0.408
2560	245	12.376	10.400	0.247	0.746
2560	246	14.525	4.514	0.977	-0.085
2560	248	11.071	5.177	0.713	-0.038
2560	249	11.341	4.477	0.771	-0.060
